x,x_vel,is_bounce
0.9903915150852429,0.03746703346690502,False
1.035179286753339,0.0925715444276408,True
0.9987125507132869,0.012251773201491978,False
1.002282751455766,0.015342994584680525,True
0.014412022280109385,-0.04725906262206656,False
0.05639911829174679,-0.07517881533374052,False
-0.00013430294960078244,-0.025175646071803306,True
-0.0021763962817198637,-0.07782541186561864,True
1.0046574417777876,0.009137543322787956,True
0.035502351459833555,-0.09231172319449552,False
0.9430164638029673,0.09999597812243212,False
0.00845614149965136,-0.014199233573180758,False
0.03280390893048817,-0.07982731886292252,False
0.0004940708560689893,-0.06215057604368238,False
0.0165102281766306,-0.028169409331544295,False
0.9652193381995143,0.039748886657090456,False
-0.07487146080564973,-0.07579280109850439,True
1.0103748941755484,0.08672654155160774,True
-0.009875095201784794,-0.06599564146600331,True
0.9885298860400247,0.04383922630425994,False
0.06994402714013999,-0.09410539011568547,False
-0.08022633453226884,-0.09528439890045365,True
0.043555723601279774,-0.06244619567516574,False
1.008153983854891,0.05284749559074262,True
0.978156970181706,0.026713696093106944,False
-0.05159381817199441,-0.09122362788497587,True
0.025804911603335867,-0.059190577754327726,False
0.018078384658021227,-0.09879449256412112,False
-0.01579783440369617,-0.06330909508054718,True
0.9902088974861362,0.06022637912677647,False
0.9702095694677645,0.03362463993158634,False
0.07851171644547993,-0.08427936129922031,False
0.031764799199174645,-0.061514798056815735,False
-0.0125167956378207,-0.01738584679542662,True
0.9970370156103243,0.0036901623522497262,False
0.9844634318476859,0.020768731079995818,False
0.94445000098148,0.05641221749655421,False
1.004869976428028,0.045963141984455946,True
1.014269485534189,0.01583107709456536,True
0.07266151074960717,-0.07560676355173038,False
0.9966653907548237,0.08074647630098732,False
-0.005292536742717354,-0.06204146587714881,True
-0.04640528629679617,-0.0750625810605355,True
0.9664215042007984,0.09773980558511594,False
0.9403857926638262,0.06826035859155799,False
0.9884075332957377,0.07614435730891994,False
-0.017854627724613204,-0.07758442123501201,True
1.0035390136252165,0.011709828885043017,True
0.9608718329455966,0.04563232922006824,False
1.0766973735493308,0.09466347330535752,True
0.9905714101944564,0.031265600703857886,False
0.011321927852666589,-0.03169263180066765,False
-0.045319860241768976,-0.09975444737634528,True
0.042375420258870464,-0.08264778809339317,False
0.025608059154917782,-0.05245392916440505,False
-0.03487854967003528,-0.05436224156613145,True
1.00045039761676,0.0014971528926378541,True
0.06690431964594923,-0.08018180754854007,False
0.01817303374732268,-0.02236878716888853,False
0.9762682453884051,0.03558873570803147,False
0.023779747027727755,-0.03812610842337887,False
0.9787773289847981,0.032901042060047604,False
0.04090912565357045,-0.07751771956477488,False
1.01255227076356,0.048457357653001756,True
0.001808584101085537,-0.01212373544300851,False
0.936832227702155,0.09301987002971861,False
0.9861957274421197,0.08432961791842437,False
1.0009703818924425,0.004354251620899841,True
-0.004528584762415297,-0.01282345149527312,True
1.0202053858461697,0.04872677074645357,True
0.03790334977408115,-0.08528845022595943,False
1.0062659232001112,0.018282914766029213,True
-0.0007557906233373682,-0.009972338868462705,True
0.021963671502949877,-0.02487295660393927,False
-0.002164548948502369,-0.0443869335352765,True
0.0070322682295213615,-0.024518399639747793,False
0.019447040281544217,-0.020210336544493182,False
1.0359405096732064,0.08067428732595906,True
-0.06912020696640396,-0.07461975174785451,True
1.0573768082795465,0.06632213671794178,True
0.027164193111284117,-0.054678979063430846,False
-0.025920489763870784,-0.0680491939823687,True
0.0011543573622301122,-0.005951657868449589,False
0.9549381100392288,0.07974695581469744,False
1.0068409178830617,0.05113432803246096,True
0.01332838850029147,-0.01377530089109006,False
0.9927694749875562,0.05314591117588359,False
0.978696310826162,0.022105254920785314,False
-0.015405031577533207,-0.0282796078726589,True
1.0397852950356303,0.09185629406864113,True
1.0130113080466445,0.027178511947686092,True
0.0075964708831584935,-0.016434376875270485,False
0.9776473853687098,0.02679862432758745,False
-0.04464109412350899,-0.05762478441834902,True
0.9981787060741896,0.003528838347553809,False
0.05800494553740382,-0.07818590384504413,False
-0.0006567173623332396,-0.013134695953562182,True
1.041206624081387,0.08212288300513426,True
0.03242356373199285,-0.07717778920779272,False
1.0327738240376438,0.03343555929226395,True
0.9873096905192836,0.013188078452903774,False
-0.041969029362002974,-0.09839750028879751,True
1.0277595833004105,0.028183561455726126,True
0.9969526566603446,0.0989704481014192,False
0.00890126506837449,-0.028428508479750036,False
0.9107417854186436,0.0971569171526377,False
1.0052382880260404,0.02473664561295559,True
1.0741259482557526,0.09116312697738609,True
1.0107710795487381,0.054507350420497064,True
0.9546033720722956,0.0914600320484229,False
0.93687933933208,0.0936956341263464,False
0.03175829616104564,-0.045052540046672834,False
1.004641971861222,0.03123566118181358,True
-0.014156746112556932,-0.017567403051317456,True
1.035857042939133,0.04347933975125761,True
-0.050124783818306214,-0.08953894632072451,True
0.9670046886501311,0.05674405331631308,False
0.9721320020490355,0.07916694456177231,False
-0.07040744702494968,-0.09208681300881706,True
0.05594711951992163,-0.08083162410550765,False
0.9715192017823284,0.07320117567280994,False
0.049029411779322185,-0.09258178509339288,False
1.0024438225020442,0.08446358621007334,True
1.0075814910695633,0.062286215233679845,True
0.9524554147109413,0.07809908631803197,False
0.9294989378617309,0.07469761290623787,False
0.9941496906853126,0.00858403463864913,False
1.032051594732961,0.04553456319386574,True
0.9774533702353272,0.025737132167209464,False
1.027034927378455,0.03307761483540396,True
1.0127935517574433,0.07298878400465812,True
0.001150445513179067,-0.0018049636252604252,False
0.008039615378393865,-0.04975626164126323,False
0.0002025008324328607,-0.0019209146893143791,False
1.0843798239991087,0.08987749795677798,True
-0.05160672829216151,-0.05339277243316142,True
0.9690565446359044,0.08298925343086627,False
1.0046535568719552,0.01597832641041549,True
1.046827641273375,0.054942978002195164,True
1.0197155269840854,0.06889384099168358,True
0.0018815640965380133,-0.008785626247739264,False
0.010192325778084179,-0.043278420470310656,False
0.9992265294830619,0.019449781987219996,False
0.9999136426418852,0.00024328666727059246,False
1.0087762514969292,0.019937253748496177,True
0.993712602426045,0.061751061800811774,False
-0.04614903299973105,-0.06139772658476005,True
-0.007150490173134819,-0.04603423407425852,True
-0.007407449723690268,-0.030743541839276047,True
1.0012496775038424,0.023349172164937718,True
-0.0003202273110426957,-0.002892560707091596,True
0.032231495631665004,-0.08696168360873047,False
1.0044779146099676,0.01120663506607047,True
1.0301419410074462,0.057930065571273115,True
0.03198442613285145,-0.06844763242310939,False
1.0047122702009157,0.011569483646165292,True
-0.02410482862482848,-0.026598847496574873,True
-0.0009169292155814361,-0.0016751754549092614,True
1.0169322080724343,0.030097859038211106,True
1.034257806720018,0.04471704100194122,True
0.9984631514653693,0.04143461512892547,False
-0.018153563673408285,-0.075902538922246,True
-0.04867490143723806,-0.06582316687540166,True
0.9834335566883536,0.09028490239934284,False
-0.048066791659058875,-0.07157292956720325,True
-0.020033102795443593,-0.024797970926002635,True
-0.005800577750826057,-0.08899481653463341,True
0.01662130042130453,-0.020829712163017503,False
0.008795455824089115,-0.039580930653206274,False
-0.054926012423901376,-0.0856911361308827,True
-0.009567602686162866,-0.057552304344627214,True
1.012695858202233,0.08158275155791467,True
1.0042675430918206,0.03333990345209126,True
0.0021518440903648484,-0.052516503887597314,False
-0.00593700059517424,-0.057051820213409016,True
0.0024133402332285683,-0.025529572723400375,False
-0.01187574143408541,-0.034813309789558246,True
0.0677613473545339,-0.09565159350677098,False
0.9736877026930674,0.053683941510605675,False
-0.0008554517073879455,-0.0637069467037438,True
1.0005571938842153,0.015290703864265776,True
0.05893450934535121,-0.09441087728661665,False
0.9877839594525638,0.015767793762969242,False
1.0363247310680128,0.052271081122716036,True
0.998695281604891,0.012803831764649377,False
0.9148210757544332,0.09787532129626901,False
0.9507689137367414,0.09466825499377729,False
0.9345337277379282,0.0830918885414396,False
1.0215803551984204,0.025600913870738397,True
-0.006946224669924929,-0.08357775190113269,True
0.9840560560727907,0.04291252255272715,False
0.9985058012421252,0.011323767605082491,False
1.0022816071264848,0.014520161753619733,True
1.020676037811135,0.02505832061128467,True
0.9982430606834465,0.0103691627918736,False
0.9764554651806847,0.0673585211408728,False
0.9538362120831694,0.07959999695722784,False
0.04148874959536157,-0.054872459613656825,False
-0.029566299597215986,-0.04716131044776563,True
0.9765230347410996,0.04607879168955811,False
0.9750279133843334,0.061663930313373284,False
0.9958402145581748,0.027672110235537985,False
0.9910004519910756,0.07872971626769452,False
1.051695079669971,0.09952376596071949,True
1.0456505359520205,0.061194759412738345,True
0.020591212579618632,-0.0645743144444235,False
0.007911365073159019,-0.0441496742666381,False
0.042077422427607786,-0.07505424524668584,False
0.9859836419784237,0.07415512839881343,False
0.9956854461297007,0.010180758166385995,False
0.018433515269130934,-0.033245287734293104,False
-0.06678395297024632,-0.06681656064349766,True
1.0811823352940257,0.08493601256171886,True
0.005112353789646145,-0.00806976649060569,False
0.9990273237952493,0.0036191647768414326,False
0.041347319013899896,-0.06079788503722107,False
1.0540322495386838,0.08879662252866394,True
1.0589943950898457,0.09297920229441303,True
1.0151277520490067,0.07485131060746472,True
0.9875122654995703,0.03229956910274417,False
1.0104584556557403,0.06469156292058154,True
0.9956781513025245,0.007453327375183616,False
0.9838477600498354,0.0774647000764025,False
0.007991102217314137,-0.01827743647639919,False
0.9918244189412265,0.036150619527454186,False
0.9957996131122641,0.06273278128244324,False
1.0002834083424925,0.03771480008039585,True
1.0141374785819193,0.026988123125594288,True
-0.01745026857682808,-0.03506635175152674,True
-0.0074936986295681615,-0.011851202574390308,True
1.0043464710363808,0.022594722139955028,True
0.954321396644432,0.09988334908256147,False
1.0054960267153517,0.05628000998369355,True
1.016107586259537,0.016314165282031445,True
0.9489352117496677,0.06950774453865866,False
-0.04145339615219135,-0.05163590274105574,True
0.9669120192732057,0.06802726950736536,False
0.011666213066046215,-0.028827674619203925,False
-0.061525168246354324,-0.06693515985128269,True
-0.0025130452357964776,-0.068997618596365,True
1.079588903285803,0.09965982519438876,True
0.9994318925320224,0.004745326839547937,False
0.06333538437566653,-0.08876529610387646,False
0.9879868520185868,0.06454466043309535,False
1.025565454791782,0.040502085609324834,True
0.9909006253284252,0.010899382338936248,False
1.034531013679626,0.09850652843277714,True
0.020379277841409114,-0.024721575946497834,False
1.0219342505005864,0.047683830427510544,True
1.0052943616342092,0.01516282962109521,True
0.941842041980958,0.06845637863126154,False
0.9720583876383676,0.09322535563369942,False
0.04717641545443649,-0.060665380109471284,False
0.005644660516372128,-0.05729858954849341,False
0.9908505531718671,0.04374703100924905,False
0.002074223476564064,-0.04959573672310494,False
-0.025786798637877847,-0.03912692350756152,True
0.9907544771020675,0.06407253903313063,False
0.003452309899770289,-0.017619002034545805,False
-0.0171847879687214,-0.01914388978482511,True
0.9878592813888145,0.014322814304764965,False
0.9905660172024113,0.05211709608197989,False
0.030097381618773247,-0.0871318958675923,False
1.0225103697817466,0.08636980243203857,True
0.012979594825962249,-0.05407859880592423,False
1.0538118027596919,0.05852834033022088,True
0.9715957332829194,0.03283032340621894,False
1.0165133025944753,0.018733990335342964,True
-0.05112866087561166,-0.06302019382613801,True
0.0009947586776307765,-0.0026395231407090993,False
0.9938666236757403,0.01771904587910064,False
0.9644256039763612,0.062006472635333626,False
-0.036655218038993645,-0.06125702859951021,True
0.9691538681611842,0.054802292149611825,False
0.9394428450204163,0.09028290696025695,False
0.9665517158102046,0.0627207344059167,False
1.0631538852204918,0.09682126655979023,True
1.0582479902249042,0.07475697607213118,True
0.9932781078101867,0.010582207443483638,False
1.073633321188873,0.08801232823041738,True
0.9824371089131626,0.0637021580071813,False
0.9728133179280664,0.028632775764448493,False
-0.01243779170827018,-0.03096978762721464,True
-0.013607877657605563,-0.03854763914664952,True
1.024150324810416,0.04180067463281537,True
1.0103722932911203,0.06986716462224968,True
-0.005377446748688596,-0.011980968560670725,True
0.9953427183554203,0.007623053456788787,False
0.039409266301547494,-0.057799486343141374,False
1.0135258338331707,0.04176507772427791,True
0.9587687785890903,0.05735661331982004,False
1.0554518389045633,0.09831961882171794,True
1.0635909682178162,0.06903261259320449,True
-0.001186067419711185,-0.028808315648541385,True
1.048294488952265,0.09544993692069535,True
1.0000265209148251,7.636056823445703e-05,True
-0.05354931823884482,-0.09543964656170614,True
0.9214403929206219,0.08290147588828595,False
0.07070247873264825,-0.08225388952944196,False
-4.2541193571865796e-05,-6.535694515056312e-05,True
1.0197212768185975,0.05095161318581912,True
